Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-04-08,3,8,5,0
2023-04-09,5,7,2,0
2023-04-10,4,6,2,0
2023-04-11,1,4,3,0
2023-04-12,1,1,0,0
2023-04-13,2,2,0,3
2023-04-14,3,4,1,0
2023-04-15,2,3,1,0
2023-04-16,-1,2,3,0
2023-04-17,0,1,1,0
2023-04-18,-1,0,1,2
2023-04-19,1,5,4,0
2023-04-20,2,2,0,0
2023-04-21,2,3,1,0
2023-04-22,0,5,5,1
2023-04-23,4,6,2,0
2023-04-24,2,3,1,0
2023-04-25,6,6,0,0
2023-04-26,7,7,0,1
2023-04-27,3,4,1,0
2023-04-28,7,9,2,1
2023-04-29,6,8,2,2
2023-04-30,2,2,0,0
2023-05-01,5,7,2,1
2023-05-02,5,5,0,0
2023-05-03,4,8,4,0
2023-05-04,2,5,3,0
2023-05-05,3,3,0,0
2023-05-06,5,8,3,1
2023-05-07,4,7,3,0
2023-05-08,4,5,1,0
2023-05-09,4,7,3,1
2023-05-10,2,2,0,1
2023-05-11,9,9,0,1
2023-05-12,0,6,6,0
2023-05-13,2,6,4,1
2023-05-14,4,6,2,0
2023-05-15,8,10,2,1
2023-05-16,0,6,6,0
2023-05-17,2,4,2,2
2023-05-18,2,2,0,0
2023-05-19,2,3,1,0
2023-05-20,5,10,5,1
2023-05-21,2,6,4,0
2023-05-22,2,6,4,0
