Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,0,0,0,0
2020-12-03,0,0,0,0
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,0,0,0,0
2020-12-07,0,0,0,0
2020-12-08,0,0,0,0
2020-12-09,0,0,0,0
2020-12-10,0,0,0,0
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,0,0,0,0
2020-12-16,0,0,0,0
2020-12-17,0,0,0,0
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,0,0,0,0
2020-12-22,0,0,0,0
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,0,0,0
2020-12-28,0,0,0,0
2020-12-29,0,0,0,0
2020-12-30,0,0,0,0
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,0,0,0,0
2021-01-04,0,0,0,0
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,0,0,0,0
2021-01-11,0,0,0,0
2021-01-12,0,0,0,0
2021-01-13,0,0,0,0
2021-01-14,0,0,0,0
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,0,0,0,0
2021-01-18,0,0,0,0
2021-01-19,0,0,0,0
2021-01-20,0,0,0,0
2021-01-21,0,0,0,0
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,0,0,0,0
2021-01-26,0,0,0,0
2021-01-27,0,0,0,0
2021-01-28,0,0,0,0
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,0,0,0,0
2021-02-01,0,0,0,0
2021-02-02,0,0,0,0
2021-02-03,0,0,0,0
2021-02-04,0,0,0,0
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,0,0,0,0
2021-02-08,0,0,0,0
2021-02-09,0,0,0,0
2021-02-10,0,0,0,0
2021-02-11,0,0,0,0
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,0,0,0,0
2021-02-18,0,0,0,0
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,0,0,0,0
2021-03-04,0,0,0,0
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,0,0,0
2021-03-10,0,0,0,0
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,0,0,0,0
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,0,0,0,0
2021-03-23,0,0,0,0
2021-03-24,0,0,0,0
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,0,0,0,0
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,0,0,0,0
2021-04-07,0,0,0,0
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,0,0,0,0
2021-04-14,0,0,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,0,0,0
2021-04-22,0,0,0,0
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,0,0,0,0
2021-04-27,0,0,0,0
2021-04-28,0,0,0,0
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,0,0,0,0
2021-05-04,0,0,0,0
2021-05-05,0,0,0,0
2021-05-06,0,0,0,0
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,0,0,0
2021-05-11,0,0,0,0
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,0,0,0,0
2021-05-18,0,0,0,0
2021-05-19,0,0,0,0
2021-05-20,0,0,0,0
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,0,0,0,0
2021-05-26,0,0,0,0
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,0,0,0,0
2021-06-01,0,0,0,0
2021-06-02,0,0,0,0
2021-06-03,0,0,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,0,0,0,0
2021-06-08,0,0,0,0
2021-06-09,0,0,0,0
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,0,0,0,0
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,0,0,0,0
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,0,0,0,0
2021-06-22,0,0,0,0
2021-06-23,0,0,0,0
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,0,0,0,0
2021-07-06,0,0,0,0
2021-07-07,0,0,0,0
2021-07-08,0,0,0,0
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,0,0,0,0
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,0,0,0,0
2021-07-28,0,0,0,0
2021-07-29,0,0,0,0
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,0,0,0,0
2021-08-04,0,0,0,0
2021-08-05,0,0,0,0
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,0,0,0,0
2021-08-13,0,0,0,0
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,0,0,0,0
2021-08-17,0,0,0,0
2021-08-18,0,0,0,0
2021-08-19,0,0,0,0
2021-08-20,0,0,0,0
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,0,0,0,0
2021-08-24,0,0,0,0
2021-08-25,0,0,0,0
2021-08-26,0,0,0,0
2021-08-27,0,0,0,0
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,0,0,0,0
2021-08-31,0,0,0,0
2021-09-01,0,0,0,0
2021-09-02,0,0,0,0
2021-09-03,0,0,0,0
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,0,0,0,0
2021-09-07,0,0,0,0
2021-09-08,0,0,0,0
2021-09-09,0,0,0,0
2021-09-10,0,0,0,0
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,0,0,0,0
2021-09-14,0,0,0,0
2021-09-15,0,0,0,0
2021-09-16,0,0,0,0
2021-09-17,0,0,0,0
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,0,0,0,0
2021-09-21,0,0,0,0
2021-09-22,0,0,0,0
2021-09-23,0,0,0,0
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,0,0,0,0
2021-09-28,0,0,0,0
2021-09-29,0,0,0,0
2021-09-30,0,0,0,0
2021-10-01,0,0,0,0
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,0,0,0,0
2021-10-05,0,0,0,0
2021-10-06,0,0,0,0
2021-10-07,0,0,0,0
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,0,0,0,0
2021-10-12,0,0,0,0
2021-10-13,0,0,0,0
2021-10-14,0,0,0,0
2021-10-15,0,0,0,0
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,0,0,0,0
2021-10-19,0,0,0,0
2021-10-20,0,0,0,0
2021-10-21,0,0,0,0
2021-10-22,0,0,0,0
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,0,0,0,0
2021-10-26,0,0,0,0
2021-10-27,0,0,0,0
2021-10-28,0,0,0,0
2021-10-29,0,0,0,0
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,0,0,0,0
2021-11-02,0,0,0,0
2021-11-03,0,0,0,0
2021-11-04,0,0,0,0
2021-11-05,0,0,0,0
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,0,0,0,0
2021-11-09,0,0,0,0
2021-11-10,0,0,0,0
2021-11-11,0,0,0,0
2021-11-12,0,0,0,0
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,0,0,0,0
2021-11-16,0,0,0,0
2021-11-17,0,0,0,0
2021-11-18,0,0,0,0
2021-11-19,0,0,0,0
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,0,0,0,0
2021-11-23,0,0,0,0
2021-11-24,0,0,0,0
2021-11-25,0,0,0,0
2021-11-26,0,0,0,0
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,0,0,0,0
2021-11-30,0,0,0,0
2021-12-01,0,0,0,0
2021-12-02,0,0,0,0
2021-12-03,0,0,0,0
2021-12-04,0,0,0,0
2021-12-05,0,0,0,0
2021-12-06,0,0,0,0
2021-12-07,0,0,0,0
2021-12-08,0,0,0,0
2021-12-09,0,0,0,0
2021-12-10,0,0,0,0
2021-12-11,0,0,0,0
2021-12-12,0,0,0,0
2021-12-13,0,0,0,0
2021-12-14,0,0,0,0
2021-12-15,0,0,0,0
2021-12-16,0,0,0,0
2021-12-17,0,0,0,0
2021-12-18,0,0,0,0
2021-12-19,0,0,0,0
2021-12-20,0,0,0,0
2021-12-21,0,0,0,0
2021-12-22,0,0,0,0
2021-12-23,0,0,0,0
2021-12-24,0,0,0,0
2021-12-25,0,0,0,0
2021-12-26,0,0,0,0
2021-12-27,0,0,0,0
2021-12-28,0,0,0,0
2021-12-29,0,0,0,0
2021-12-30,0,0,0,0
2021-12-31,0,0,0,0
2022-01-01,0,0,0,0
2022-01-02,0,0,0,0
2022-01-03,0,0,0,0
2022-01-04,0,0,0,0
2022-01-05,0,0,0,0
2022-01-06,0,0,0,0
2022-01-07,0,0,0,0
2022-01-08,0,0,0,0
2022-01-09,0,0,0,0
2022-01-10,0,0,0,0
2022-01-11,0,0,0,0
2022-01-12,0,0,0,0
2022-01-13,0,0,0,0
2022-01-14,0,0,0,0
2022-01-15,0,0,0,0
2022-01-16,0,0,0,0
2022-01-17,0,0,0,0
2022-01-18,0,0,0,0
2022-01-19,0,0,0,0
2022-01-20,0,0,0,0
2022-01-21,0,0,0,0
2022-01-22,0,0,0,0
2022-01-23,0,0,0,0
2022-01-24,0,0,0,0
2022-01-25,0,0,0,0
2022-01-26,0,0,0,0
2022-01-27,0,0,0,0
2022-01-28,0,0,0,0
2022-01-29,0,0,0,0
2022-01-30,0,0,0,0
2022-01-31,0,0,0,0
2022-02-01,0,0,0,0
2022-02-02,0,0,0,0
2022-02-03,0,0,0,0
2022-02-04,0,0,0,0
2022-02-05,0,0,0,0
2022-02-06,0,0,0,0
2022-02-07,0,0,0,0
2022-02-08,0,0,0,0
2022-02-09,0,0,0,0
2022-02-10,0,0,0,0
2022-02-11,0,0,0,0
2022-02-12,0,0,0,0
2022-02-13,0,0,0,0
2022-02-14,0,0,0,0
2022-02-15,0,0,0,0
2022-02-16,0,0,0,0
2022-02-17,0,0,0,0
2022-02-18,0,0,0,0
2022-02-19,0,0,0,0
2022-02-20,0,0,0,0
2022-02-21,0,0,0,0
2022-02-22,0,0,0,0
2022-02-23,0,0,0,0
2022-02-24,0,0,0,0
2022-02-25,0,0,0,0
2022-02-26,0,0,0,0
2022-02-27,0,0,0,0
2022-02-28,0,0,0,0
2022-03-01,0,0,0,0
2022-03-02,0,0,0,0
2022-03-03,0,0,0,0
2022-03-04,0,0,0,0
2022-03-05,0,0,0,0
2022-03-06,0,0,0,0
2022-03-07,0,0,0,0
2022-03-08,0,0,0,0
2022-03-09,0,0,0,0
2022-03-10,0,0,0,0
2022-03-11,0,0,0,0
2022-03-12,0,0,0,0
2022-03-13,0,0,0,0
2022-03-14,0,0,0,0
2022-03-15,0,0,0,0
2022-03-16,0,0,0,0
2022-03-17,0,0,0,0
2022-03-18,0,0,0,0
2022-03-19,0,0,0,0
2022-03-20,0,0,0,0
2022-03-21,0,0,0,0
2022-03-22,0,0,0,0
2022-03-23,0,0,0,0
2022-03-24,0,0,0,0
2022-03-25,0,0,0,0
2022-03-26,0,0,0,0
2022-03-27,0,0,0,0
2022-03-28,0,0,0,0
2022-03-29,0,0,0,0
2022-03-30,0,0,0,0
2022-03-31,0,0,0,0
2022-04-01,0,0,0,0
2022-04-02,0,0,0,0
2022-04-03,0,0,0,0
2022-04-04,0,0,0,0
2022-04-05,0,0,0,0
2022-04-06,0,0,0,0
2022-04-07,0,0,0,0
2022-04-08,0,0,0,0
2022-04-09,0,0,0,0
2022-04-10,0,0,0,0
2022-04-11,0,0,0,0
2022-04-12,0,0,0,0
2022-04-13,0,0,0,0
2022-04-14,0,0,0,0
2022-04-15,0,0,0,0
2022-04-16,0,0,0,0
2022-04-17,0,0,0,0
2022-04-18,0,0,0,0
2022-04-19,0,0,0,0
2022-04-20,0,0,0,0
2022-04-21,0,0,0,0
2022-04-22,0,0,0,0
2022-04-23,0,0,0,0
2022-04-24,0,0,0,0
2022-04-25,0,0,0,0
2022-04-26,26,29,3,0
2022-04-27,23,24,1,0
2022-04-28,8,11,3,0
2022-04-29,18,18,0,0
2022-04-30,10,23,13,0
2022-05-01,14,29,15,0
2022-05-02,17,23,6,0
2022-05-03,15,20,5,0
2022-05-04,16,17,1,0
2022-05-05,12,29,17,0
2022-05-06,8,35,27,0
2022-05-07,15,25,10,0
2022-05-08,12,17,5,0
2022-05-09,6,11,5,0
2022-05-10,7,11,4,0
2022-05-11,10,11,1,0
2022-05-12,15,41,26,0
2022-05-13,17,35,18,0
2022-05-14,13,23,10,0
2022-05-15,11,24,13,0
2022-05-16,12,18,6,0
2022-05-17,16,21,5,0
2022-05-18,9,11,2,0
2022-05-19,3,20,17,0
2022-05-20,13,49,36,0
2022-05-21,18,29,11,0
2022-05-22,17,41,24,0
2022-05-23,9,20,11,0
2022-05-24,16,23,7,0
2022-05-25,14,15,1,0
2022-05-26,13,44,31,0
2022-05-27,15,44,29,0
2022-05-28,13,30,17,0
2022-05-29,16,29,13,0
2022-05-30,13,20,7,0
2022-05-31,9,14,5,0
2022-06-01,21,27,6,0
2022-06-02,25,52,27,0
2022-06-03,13,50,37,0
2022-06-04,17,39,22,0
2022-06-05,18,31,13,0
2022-06-06,20,30,10,0
2022-06-07,16,20,4,0
2022-06-08,18,26,8,0
2022-06-09,22,73,51,0
2022-06-10,11,48,37,0
2022-06-11,17,36,19,0
2022-06-12,15,25,10,0
2022-06-13,13,22,9,0
2022-06-14,15,25,10,0
2022-06-15,12,18,6,0
2022-06-16,27,47,20,0
2022-06-17,17,80,63,0
2022-06-18,20,44,24,0
2022-06-19,20,37,17,0
2022-06-20,15,26,11,0
2022-06-21,15,32,17,0
2022-06-22,16,28,12,0
2022-06-23,17,17,0,0
2022-06-24,16,17,1,0
2022-06-25,13,15,2,0
2022-06-26,15,16,1,0
2022-06-27,9,9,0,0
2022-06-28,11,12,1,0
2022-06-29,17,17,0,0
2022-06-30,23,28,5,0
2022-07-01,13,17,4,0
2022-07-02,18,19,1,0
2022-07-03,16,16,0,0
2022-07-04,14,16,2,0
2022-07-05,12,13,1,0
2022-07-06,11,13,2,0
2022-07-07,10,12,2,0
2022-07-08,16,16,0,0
2022-07-09,13,13,0,0
2022-07-10,13,13,0,0
2022-07-11,14,14,0,0
2022-07-12,22,22,0,0
2022-07-13,18,19,1,0
2022-07-14,14,14,0,0
2022-07-15,11,15,4,0
2022-07-16,18,19,1,0
2022-07-17,20,21,1,0
2022-07-18,7,8,1,0
2022-07-19,18,20,2,0
2022-07-20,15,18,3,0
2022-07-21,12,13,1,0
2022-07-22,6,8,2,0
2022-07-23,19,19,0,0
2022-07-24,19,19,0,0
2022-07-25,11,12,1,0
2022-07-26,13,15,2,0
2022-07-27,12,13,1,0
2022-07-28,20,21,1,0
2022-07-29,17,18,1,0
2022-07-30,16,16,0,0
2022-07-31,10,10,0,0
2022-08-01,6,7,1,0
2022-08-02,20,21,1,0
2022-08-03,17,17,0,0
2022-08-04,9,12,3,0
2022-08-05,16,18,2,0
2022-08-06,16,16,0,0
2022-08-07,10,13,3,0
2022-08-08,6,6,0,0
2022-08-09,15,16,1,0
2022-08-10,20,22,2,0
2022-08-11,16,16,0,0
2022-08-12,9,11,2,0
2022-08-13,17,17,0,0
2022-08-14,10,11,1,0
2022-08-15,14,17,3,0
2022-08-16,9,13,4,0
2022-08-17,7,7,0,0
2022-08-18,17,17,0,0
2022-08-19,17,18,1,0
2022-08-20,20,22,2,0
2022-08-21,19,19,0,0
2022-08-22,17,18,1,0
2022-08-23,15,16,1,0
2022-08-24,12,13,1,0
2022-08-25,11,11,0,0
2022-08-26,23,23,0,0
2022-08-27,19,21,2,0
2022-08-28,18,18,0,0
2022-08-29,8,10,2,0
2022-08-30,14,17,3,0
2022-08-31,13,15,2,0
2022-09-01,17,18,1,0
2022-09-02,17,18,1,0
2022-09-03,17,18,1,0
2022-09-04,14,17,3,0
2022-09-05,14,15,1,0
2022-09-06,12,12,0,0
2022-09-07,17,18,1,0
2022-09-08,11,11,0,0
2022-09-09,14,15,1,0
2022-09-10,22,22,0,0
2022-09-11,24,24,0,0
2022-09-12,13,13,0,0
2022-09-13,21,21,0,0
2022-09-14,14,15,1,0
2022-09-15,14,15,1,0
2022-09-16,16,18,2,0
2022-09-17,28,28,0,0
2022-09-18,13,13,0,0
2022-09-19,13,14,1,0
2022-09-20,13,14,1,0
2022-09-21,20,20,0,0
2022-09-22,14,15,1,0
2022-09-23,28,29,1,0
2022-09-24,18,19,1,0
2022-09-25,20,21,1,0
2022-09-26,10,12,2,0
2022-09-27,17,17,0,0
2022-09-28,8,10,2,0
2022-09-29,19,19,0,0
2022-09-30,17,17,0,0
2022-10-01,19,19,0,0
2022-10-02,19,21,2,0
2022-10-03,14,17,3,0
2022-10-04,13,16,3,0
2022-10-05,13,13,0,0
2022-10-06,27,27,0,0
2022-10-07,10,10,0,0
2022-10-08,17,17,0,0
2022-10-09,15,16,1,0
2022-10-10,19,20,1,0
2022-10-11,13,14,1,0
2022-10-12,16,18,2,0
2022-10-13,9,12,3,0
2022-10-14,18,18,0,0
2022-10-15,19,19,0,0
2022-10-16,17,17,0,0
2022-10-17,11,11,0,0
2022-10-18,16,16,0,0
2022-10-19,9,9,0,0
2022-10-20,11,12,1,0
2022-10-21,9,12,3,0
2022-10-22,13,15,2,0
2022-10-23,10,12,2,0
2022-10-24,9,10,1,0
2022-10-25,11,15,4,0
2022-10-26,17,20,3,0
2022-10-27,16,17,1,0
2022-10-28,12,12,0,0
2022-10-29,12,14,2,0
2022-10-30,9,11,2,0
2022-10-31,15,15,0,0
2022-11-01,9,13,4,0
2022-11-02,11,13,2,0
2022-11-03,13,13,0,0
2022-11-04,16,17,1,0
2022-11-05,19,20,1,87
2022-11-06,14,15,1,36
2022-11-07,17,17,0,30
2022-11-08,12,15,3,27
2022-11-09,8,10,2,94
2022-11-10,10,13,3,58
2022-11-11,22,22,0,49
2022-11-12,21,21,0,34
2022-11-13,20,20,0,26
2022-11-14,13,15,2,18
2022-11-15,18,19,1,27
2022-11-16,13,13,0,14
2022-11-17,13,13,0,17
2022-11-18,13,13,0,9
2022-11-19,13,14,1,27
2022-11-20,16,16,0,15
2022-11-21,11,11,0,13
2022-11-22,7,7,0,16
2022-11-23,13,14,1,18
2022-11-24,8,9,1,6
2022-11-25,12,14,2,11
2022-11-26,20,20,0,10
2022-11-27,10,12,2,11
2022-11-28,11,11,0,10
2022-11-29,14,15,1,7
2022-11-30,7,9,2,86
2022-12-01,9,11,2,56
2022-12-02,14,14,0,40
2022-12-03,17,19,2,45
2022-12-04,20,20,0,21
2022-12-05,6,6,0,19
2022-12-06,14,15,1,9
2022-12-07,6,6,0,78
2022-12-08,7,8,1,56
2022-12-09,16,17,1,44
2022-12-10,12,12,0,39
2022-12-11,10,12,2,44
2022-12-12,12,12,0,24
2022-12-13,20,20,0,23
2022-12-14,4,5,1,86
2022-12-15,14,14,0,63
2022-12-16,15,15,0,36
2022-12-17,15,18,3,38
2022-12-18,15,15,0,26
2022-12-19,19,21,2,17
2022-12-20,11,11,0,28
2022-12-21,14,16,2,22
2022-12-22,8,9,1,9
2022-12-23,15,15,0,15
2022-12-24,14,14,0,16
2022-12-25,6,6,0,14
2022-12-26,13,13,0,20
2022-12-27,14,14,0,20
2022-12-28,12,13,1,98
2022-12-29,13,13,0,72
2022-12-30,5,7,2,43
2022-12-31,17,18,1,37
2023-01-01,15,18,3,27
2023-01-02,13,14,1,31
2023-01-03,11,12,1,27
2023-01-04,13,13,0,52
2023-01-05,9,9,0,63
2023-01-06,13,14,1,54
2023-01-07,18,20,2,47
2023-01-08,21,21,0,28
2023-01-09,22,23,1,32
2023-01-10,18,20,2,30
2023-01-11,8,10,2,85
2023-01-12,12,12,0,68
2023-01-13,12,12,0,44
2023-01-14,23,24,1,66
2023-01-15,23,23,0,43
2023-01-16,6,9,3,53
2023-01-17,14,14,0,33
2023-01-18,15,16,1,32
2023-01-19,11,11,0,24
2023-01-20,13,14,1,24
2023-01-21,14,14,0,32
2023-01-22,17,20,3,19
2023-01-23,11,12,1,14
2023-01-24,7,7,0,17
2023-01-25,12,12,0,23
2023-01-26,11,12,1,34
2023-01-27,11,12,1,37
2023-01-28,15,16,1,25
2023-01-29,14,15,1,29
2023-01-30,16,16,0,67
2023-01-31,13,18,5,88
2023-02-01,13,13,0,60
2023-02-02,20,20,0,39
2023-02-03,19,20,1,31
2023-02-04,10,11,1,29
2023-02-05,1,1,0,3
2023-02-06,10,11,1,34
2023-02-07,13,14,1,22
2023-02-08,14,14,0,25
2023-02-09,23,24,1,17
2023-02-10,22,24,2,19
2023-02-11,19,20,1,18
2023-02-12,21,23,2,23
2023-02-13,10,10,0,11
2023-02-14,22,22,0,25
2023-02-15,18,19,1,20
2023-02-16,14,15,1,14
2023-02-17,18,19,1,18
2023-02-18,23,23,0,23
2023-02-19,13,14,1,18
2023-02-20,8,10,2,18
2023-02-21,10,10,0,17
2023-02-22,12,14,2,88
2023-02-23,8,14,6,62
2023-02-24,6,8,2,60
