Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-04-07,2,2,0,2
2023-04-08,1,1,0,0
2023-04-09,0,0,0,0
2023-04-10,2,2,0,1
2023-04-11,0,0,0,0
2023-04-12,2,2,0,0
2023-04-13,0,1,1,2
2023-04-14,3,4,1,0
2023-04-15,1,1,0,0
2023-04-16,2,2,0,2
2023-04-17,0,0,0,0
2023-04-18,1,1,0,0
2023-04-19,4,4,0,0
2023-04-20,6,6,0,0
2023-04-21,3,3,0,0
2023-04-22,3,3,0,0
2023-04-23,0,1,1,0
2023-04-24,3,3,0,1
2023-04-25,2,3,1,0
2023-04-26,1,4,3,1
2023-04-27,3,4,1,1
2023-04-28,3,3,0,1
2023-04-29,-1,1,2,0
2023-04-30,3,3,0,0
2023-05-01,2,2,0,0
2023-05-02,0,3,3,0
2023-05-03,-1,10,11,1
2023-05-04,3,3,0,6
2023-05-05,2,2,0,4
2023-05-06,3,4,1,0
2023-05-07,3,3,0,1
2023-05-08,2,2,0,4
2023-05-09,2,2,0,1
2023-05-10,0,4,4,0
2023-05-11,1,2,1,0
2023-05-12,2,2,0,0
2023-05-13,2,3,1,1
2023-05-14,2,2,0,2
2023-05-15,3,3,0,2
