Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-04-08,9,10,1,1
2023-04-09,2,2,0,0
2023-04-10,10,10,0,0
2023-04-11,2,4,2,0
2023-04-12,2,2,0,0
2023-04-13,1,3,2,0
2023-04-14,4,4,0,0
2023-04-15,1,2,1,0
2023-04-16,4,6,2,0
2023-04-17,7,8,1,0
2023-04-18,2,3,1,0
2023-04-19,5,6,1,0
2023-04-20,5,7,2,0
2023-04-21,6,6,0,0
2023-04-22,-3,1,4,0
2023-04-23,7,8,1,0
2023-04-24,3,5,2,0
2023-04-25,2,2,0,0
2023-04-26,0,0,0,0
2023-04-27,2,2,0,0
2023-04-28,4,4,0,0
2023-04-29,3,8,5,0
2023-04-30,1,1,0,0
2023-05-01,6,6,0,0
2023-05-02,2,2,0,0
2023-05-03,3,4,1,0
2023-05-04,1,2,1,0
2023-05-05,1,2,1,1
2023-05-06,5,6,1,0
2023-05-07,3,3,0,0
2023-05-08,5,5,0,0
2023-05-09,4,4,0,0
2023-05-10,3,4,1,0
2023-05-11,5,6,1,0
2023-05-12,3,3,0,0
2023-05-13,7,7,0,0
2023-05-14,6,6,0,1
2023-05-15,8,8,0,0
2023-05-16,7,7,0,0
2023-05-17,3,3,0,0
2023-05-18,2,2,0,0
2023-05-19,4,5,1,0
2023-05-20,5,5,0,0
2023-05-21,0,1,1,0
2023-05-22,7,7,0,0
2023-05-23,3,3,0,0
2023-05-24,3,4,1,0
2023-05-25,5,5,0,0
2023-05-26,4,5,1,0
2023-05-27,5,5,0,0
2023-05-28,11,12,1,0
2023-05-29,4,5,1,0
2023-05-30,2,2,0,0
2023-05-31,3,5,2,0
2023-06-01,3,3,0,0
2023-06-02,6,7,1,0
2023-06-03,4,4,0,0
2023-06-04,7,10,3,0
2023-06-05,1,2,1,0
2023-06-06,8,8,0,0
2023-06-07,3,5,2,0
2023-06-08,0,4,4,0
2023-06-09,1,1,0,0
2023-06-10,5,5,0,0
2023-06-11,1,1,0,0
2023-06-12,4,4,0,0
2023-06-13,6,6,0,0
2023-06-14,4,4,0,0
2023-06-15,3,5,2,0
