Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-04-08,16,18,2,0
2023-04-09,11,15,4,0
2023-04-10,20,21,1,0
2023-04-11,7,9,2,0
2023-04-12,10,15,5,0
2023-04-13,13,16,3,0
2023-04-14,11,17,6,0
2023-04-15,12,14,2,0
2023-04-16,7,8,1,0
2023-04-17,4,12,8,0
2023-04-18,10,11,1,0
2023-04-19,14,15,1,0
2023-04-20,16,18,2,0
2023-04-21,7,8,1,0
2023-04-22,20,24,4,0
2023-04-23,13,14,1,0
2023-04-24,8,11,3,0
2023-04-25,12,16,4,0
2023-04-26,7,12,5,0
2023-04-27,22,24,2,0
2023-04-28,6,11,5,0
2023-04-29,11,14,3,0
2023-04-30,24,26,2,0
2023-05-01,16,18,2,0
2023-05-02,12,16,4,0
2023-05-03,5,10,5,0
2023-05-04,12,16,4,0
2023-05-05,15,16,1,0
2023-05-06,9,12,3,0
2023-05-07,13,14,1,1
2023-05-08,19,21,2,0
2023-05-09,9,10,1,0
2023-05-10,8,10,2,0
2023-05-11,7,11,4,0
2023-05-12,14,16,2,0
2023-05-13,13,16,3,0
2023-05-14,6,8,2,0
2023-05-15,12,14,2,0
2023-05-16,18,20,2,0
2023-05-17,1,5,4,0
2023-05-18,12,13,1,0
2023-05-19,12,14,2,0
2023-05-20,14,15,1,0
2023-05-21,9,10,1,0
2023-05-22,3,6,3,0
2023-05-23,12,14,2,0
2023-05-24,9,12,3,0
2023-05-25,11,12,1,0
2023-05-26,10,10,0,0
2023-05-27,12,14,2,0
2023-05-28,19,21,2,0
2023-05-29,15,19,4,0
2023-05-30,12,14,2,0
2023-05-31,14,15,1,0
2023-06-01,14,17,3,0
2023-06-02,8,10,2,0
2023-06-03,5,7,2,0
2023-06-04,7,8,1,0
2023-06-05,10,12,2,0
2023-06-06,10,12,2,0
2023-06-07,7,11,4,0
2023-06-08,6,8,2,0
2023-06-09,16,17,1,0
2023-06-10,11,15,4,0
2023-06-11,14,16,2,0
2023-06-12,10,16,6,0
2023-06-13,13,15,2,0
2023-06-14,8,9,1,0
2023-06-15,13,16,3,0
2023-06-16,13,18,5,0
2023-06-17,11,13,2,0
2023-06-18,22,23,1,0
2023-06-19,14,15,1,0
2023-06-20,13,14,1,0
2023-06-21,12,13,1,0
2023-06-22,8,9,1,0
2023-06-23,12,13,1,0
2023-06-24,25,27,2,0
2023-06-25,13,13,0,0
2023-06-26,13,15,2,0
2023-06-27,13,17,4,0
2023-06-28,10,11,1,0
2023-06-29,9,10,1,0
2023-06-30,13,14,1,0
2023-07-01,14,22,8,0
2023-07-02,12,13,1,0
2023-07-03,13,15,2,0
2023-07-04,11,12,1,0
2023-07-05,18,20,2,0
2023-07-06,19,19,0,0
2023-07-07,11,11,0,0
2023-07-08,15,17,2,0
2023-07-09,21,24,3,0
2023-07-10,11,12,1,0
2023-07-11,8,9,1,0
2023-07-12,5,7,2,0
2023-07-13,11,12,1,0
2023-07-14,12,15,3,16
2023-07-15,11,11,0,52
2023-07-16,13,16,3,33
2023-07-17,15,16,1,8
2023-07-18,11,14,3,5
2023-07-19,8,10,2,4
2023-07-20,0,1,1,0
2023-07-21,17,18,1,3
2023-07-22,13,13,0,2
2023-07-23,14,16,2,2
2023-07-24,14,14,0,0
2023-07-25,8,11,3,1
2023-07-26,15,17,2,2
2023-07-27,5,8,3,0
2023-07-28,8,9,1,0
2023-07-29,15,16,1,0
2023-07-30,13,15,2,0
2023-07-31,12,14,2,0
2023-08-01,9,14,5,1
2023-08-02,11,11,0,0
2023-08-03,11,12,1,0
2023-08-04,8,12,4,0
2023-08-05,14,17,3,0
2023-08-06,15,18,3,0
2023-08-07,3,3,0,0
2023-08-08,10,12,2,0
2023-08-09,11,13,2,0
2023-08-10,6,7,1,0
2023-08-11,14,18,4,0
2023-08-12,14,14,0,0
2023-08-13,12,12,0,0
2023-08-14,9,10,1,1
2023-08-15,13,15,2,0
2023-08-16,11,11,0,0
2023-08-17,11,11,0,0
2023-08-18,20,22,2,0
2023-08-19,6,9,3,0
2023-08-20,7,7,0,0
2023-08-21,5,8,3,0
2023-08-22,8,10,2,0
2023-08-23,17,17,0,0
2023-08-24,7,12,5,0
2023-08-25,11,14,3,1
2023-08-26,10,12,2,0
2023-08-27,14,16,2,0
2023-08-28,10,11,1,0
2023-08-29,13,13,0,1
2023-08-30,7,10,3,1
2023-08-31,10,12,2,0
2023-09-01,12,14,2,0
2023-09-02,13,15,2,0
2023-09-03,16,18,2,1
2023-09-04,13,13,0,0
2023-09-05,10,15,5,0
2023-09-06,13,16,3,0
2023-09-07,8,10,2,0
2023-09-08,13,13,0,0
2023-09-09,16,19,3,0
2023-09-10,5,10,5,0
2023-09-11,10,13,3,0
2023-09-12,13,15,2,0
2023-09-13,13,15,2,0
2023-09-14,10,12,2,0
2023-09-15,9,10,1,0
2023-09-16,12,14,2,1
2023-09-17,12,20,8,0
2023-09-18,13,17,4,5
2023-09-19,-2,2,4,33
2023-09-20,18,18,0,79
2023-09-21,16,17,1,36
2023-09-22,11,16,5,33
2023-09-23,15,15,0,23
2023-09-24,19,22,3,29
2023-09-25,19,20,1,19
