Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-04-08,253,274,21,0
2023-04-09,264,280,16,0
2023-04-10,247,257,10,1
2023-04-11,206,218,12,0
2023-04-12,257,270,13,0
2023-04-13,247,272,25,0
2023-04-14,239,255,16,0
2023-04-15,242,254,12,0
2023-04-16,269,283,14,0
2023-04-17,204,222,18,0
2023-04-18,213,226,13,0
2023-04-19,244,258,14,0
