Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-04-08,11,11,0,2
2023-04-09,2,7,5,1
2023-04-10,17,22,5,0
2023-04-11,7,11,4,3
2023-04-12,11,12,1,1
2023-04-13,11,13,2,2
2023-04-14,8,9,1,1
2023-04-15,11,15,4,0
2023-04-16,5,6,1,1
2023-04-17,7,9,2,0
2023-04-18,14,16,2,1
2023-04-19,9,19,10,52
2023-04-20,16,16,0,28
2023-04-21,5,7,2,28
2023-04-22,10,14,4,24
2023-04-23,10,10,0,24
2023-04-24,13,13,0,22
2023-04-25,5,9,4,14
2023-04-26,9,11,2,18
2023-04-27,10,13,3,10
2023-04-28,11,11,0,6
2023-04-29,8,13,5,7
2023-04-30,21,21,0,7
2023-05-01,15,18,3,10
2023-05-02,7,9,2,9
2023-05-03,12,13,1,3
2023-05-04,5,8,3,5
2023-05-05,16,21,5,5
2023-05-06,11,17,6,9
2023-05-07,11,12,1,7
2023-05-08,12,16,4,6
2023-05-09,5,6,1,2
2023-05-10,10,11,1,3
2023-05-11,11,13,2,6
2023-05-12,12,14,2,4
2023-05-13,3,5,2,5
2023-05-14,16,21,5,7
2023-05-15,15,17,2,5
2023-05-16,18,18,0,3
2023-05-17,14,15,1,6
2023-05-18,6,9,3,4
2023-05-19,17,17,0,5
2023-05-20,11,15,4,3
2023-05-21,5,7,2,8
2023-05-22,8,10,2,2
2023-05-23,15,19,4,5
2023-05-24,10,12,2,5
2023-05-25,7,10,3,4
2023-05-26,10,15,5,1
2023-05-27,6,8,2,4
2023-05-28,20,21,1,2
2023-05-29,13,15,2,4
2023-05-30,7,11,4,5
2023-05-31,15,16,1,3
2023-06-01,8,11,3,2
2023-06-02,6,7,1,2
2023-06-03,7,7,0,1
2023-06-04,14,17,3,2
2023-06-05,9,9,0,4
2023-06-06,8,11,3,4
2023-06-07,5,8,3,0
2023-06-08,7,9,2,2
2023-06-09,9,15,6,1
2023-06-10,5,7,2,3
2023-06-11,12,14,2,0
2023-06-12,10,15,5,5
2023-06-13,12,14,2,2
2023-06-14,6,10,4,1
2023-06-15,6,7,1,4
2023-06-16,15,17,2,0
2023-06-17,15,15,0,0
2023-06-18,10,13,3,1
2023-06-19,11,18,7,2
2023-06-20,6,7,1,1
2023-06-21,5,7,2,0
2023-06-22,10,12,2,1
2023-06-23,14,18,4,2
2023-06-24,5,8,3,0
2023-06-25,8,12,4,2
2023-06-26,8,10,2,3
2023-06-27,3,5,2,0
2023-06-28,12,20,8,46
2023-06-29,9,12,3,34
2023-06-30,8,10,2,20
2023-07-01,7,15,8,19
2023-07-02,12,12,0,17
2023-07-03,11,11,0,10
2023-07-04,14,16,2,9
2023-07-05,13,16,3,10
2023-07-06,10,10,0,13
2023-07-07,16,17,1,8
2023-07-08,11,13,2,12
2023-07-09,18,20,2,10
2023-07-10,4,9,5,7
2023-07-11,5,6,1,10
2023-07-12,8,12,4,5
2023-07-13,10,13,3,6
2023-07-14,5,9,4,2
2023-07-15,9,11,2,4
2023-07-16,9,9,0,3
2023-07-17,18,19,1,6
2023-07-18,11,14,3,10
2023-07-19,7,12,5,49
2023-07-20,2,2,0,4
2023-07-21,7,9,2,18
2023-07-22,17,20,3,23
2023-07-23,14,15,1,16
2023-07-24,12,14,2,19
2023-07-25,14,16,2,13
2023-07-26,11,17,6,8
2023-07-27,5,17,12,8
2023-07-28,5,6,1,10
2023-07-29,7,12,5,7
2023-07-30,16,21,5,9
2023-07-31,9,12,3,8
2023-08-01,12,12,0,1
2023-08-02,13,16,3,6
2023-08-03,18,25,7,11
2023-08-04,5,9,4,5
2023-08-05,13,15,2,3
2023-08-06,14,18,4,7
2023-08-07,4,7,3,6
2023-08-08,10,11,1,9
2023-08-09,13,13,0,3
2023-08-10,20,21,1,7
2023-08-11,11,16,5,6
2023-08-12,11,12,1,7
2023-08-13,11,16,5,4
2023-08-14,8,11,3,4
2023-08-15,13,16,3,6
2023-08-16,14,16,2,2
2023-08-17,9,10,1,5
2023-08-18,14,15,1,3
2023-08-19,15,16,1,3
2023-08-20,10,12,2,7
2023-08-21,18,22,4,1
2023-08-22,11,13,2,2
2023-08-23,7,8,1,2
2023-08-24,7,9,2,3
2023-08-25,6,11,5,1
2023-08-26,12,13,1,4
2023-08-27,9,10,1,4
2023-08-28,8,12,4,0
2023-08-29,14,19,5,1
2023-08-30,6,7,1,3
2023-08-31,10,13,3,7
2023-09-01,8,10,2,2
2023-09-02,15,23,8,1
2023-09-03,11,13,2,3
2023-09-04,13,16,3,1
2023-09-05,8,10,2,1
2023-09-06,8,12,4,1
2023-09-07,3,7,4,0
2023-09-08,-1,1,2,0
2023-09-09,12,14,2,1
2023-09-10,12,13,1,3
2023-09-11,12,15,3,2
2023-09-12,14,15,1,2
2023-09-13,10,12,2,1
2023-09-14,10,14,4,2
2023-09-15,12,15,3,2
2023-09-16,15,15,0,1
2023-09-17,10,14,4,2
2023-09-18,11,11,0,3
2023-09-19,4,4,0,2
2023-09-20,12,14,2,1
2023-09-21,9,11,2,2
2023-09-22,10,11,1,0
2023-09-23,7,9,2,4
2023-09-24,11,15,4,5
2023-09-25,11,11,0,3
2023-09-26,9,13,4,0
2023-09-27,8,9,1,0
2023-09-28,12,14,2,1
2023-09-29,16,17,1,1
2023-09-30,20,22,2,0
2023-10-01,9,14,5,5
2023-10-02,7,10,3,2
2023-10-03,16,19,3,2
2023-10-04,11,15,4,0
2023-10-05,15,15,0,2
2023-10-06,15,17,2,1
2023-10-07,17,20,3,2
2023-10-08,21,25,4,3
2023-10-09,12,12,0,1
2023-10-10,11,14,3,0
2023-10-11,11,14,3,0
2023-10-12,28,29,1,4
2023-10-13,23,26,3,3
2023-10-14,23,26,3,1
2023-10-15,10,15,5,3
2023-10-16,12,16,4,0
2023-10-17,10,12,2,2
2023-10-18,18,18,0,1
2023-10-19,10,13,3,1
2023-10-20,14,18,4,2
2023-10-21,19,22,3,0
2023-10-22,14,16,2,0
2023-10-23,12,16,4,0
2023-10-24,11,20,9,0
2023-10-25,17,17,0,2
2023-10-26,17,19,2,1
2023-10-27,18,20,2,0
2023-10-28,14,16,2,3
2023-10-29,18,20,2,0
2023-10-30,13,15,2,1
2023-10-31,7,9,2,1
2023-11-01,18,20,2,1
2023-11-02,2,6,4,2
2023-11-03,14,14,0,0
2023-11-04,14,18,4,0
2023-11-05,15,17,2,0
2023-11-06,5,6,1,2
2023-11-07,9,13,4,0
2023-11-08,17,17,0,1
2023-11-09,22,27,5,2
2023-11-10,15,18,3,2
2023-11-11,12,18,6,0
2023-11-12,23,27,4,4
2023-11-13,12,15,3,1
2023-11-14,8,11,3,1
2023-11-15,15,17,2,0
2023-11-16,17,19,2,0
2023-11-17,16,19,3,0
2023-11-18,20,25,5,1
2023-11-19,21,24,3,2
2023-11-20,18,19,1,0
2023-11-21,15,16,1,0
2023-11-22,26,28,2,1
2023-11-23,12,13,1,0
2023-11-24,9,11,2,0
2023-11-25,19,24,5,1
2023-11-26,2,30,28,18
2023-11-27,11,16,5,52
2023-11-28,19,19,0,35
2023-11-29,18,19,1,15
2023-11-30,12,18,6,21
2023-12-01,19,21,2,13
