Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2020-12-02,17,17,0,0
2020-12-03,14,18,4,0
2020-12-04,28,29,1,0
2020-12-05,41,42,1,0
2020-12-06,29,38,9,0
2020-12-07,30,31,1,0
2020-12-08,33,37,4,0
2020-12-09,21,26,5,0
2020-12-10,23,25,2,0
2020-12-11,32,49,17,0
2020-12-12,27,83,56,0
2020-12-13,29,47,18,0
2020-12-14,12,31,19,0
2020-12-15,24,34,10,0
2020-12-16,32,41,9,0
2020-12-17,23,29,6,0
2020-12-18,15,22,7,0
2020-12-19,26,38,12,0
2020-12-20,29,37,8,0
2020-12-21,25,32,7,0
2020-12-22,34,44,10,0
2020-12-23,37,46,9,0
2020-12-24,28,33,5,0
2020-12-25,51,62,11,0
2020-12-26,50,56,6,0
2020-12-27,64,68,4,0
2020-12-28,45,55,10,0
2020-12-29,60,62,2,0
2020-12-30,38,42,4,0
2020-12-31,38,45,7,0
2021-01-01,46,55,9,0
2021-01-02,33,37,4,0
2021-01-03,28,41,13,0
2021-01-04,39,43,4,0
2021-01-05,35,39,4,0
2021-01-06,37,77,40,0
2021-01-07,39,126,87,0
2021-01-08,39,85,46,0
2021-01-09,40,76,36,0
2021-01-10,38,65,27,0
2021-01-11,42,61,19,0
2021-01-12,28,42,14,0
2021-01-13,26,41,15,0
2021-01-14,42,60,18,0
2021-01-15,29,49,20,0
2021-01-16,37,56,19,0
2021-01-17,30,40,10,0
2021-01-18,34,43,9,0
2021-01-19,36,50,14,0
2021-01-20,26,37,11,0
2021-01-21,42,104,62,0
2021-01-22,36,131,95,0
2021-01-23,35,89,54,0
2021-01-24,31,75,44,0
2021-01-25,31,62,31,0
2021-01-26,38,56,18,0
2021-01-27,35,55,20,0
2021-01-28,28,30,2,0
2021-01-29,41,43,2,0
2021-01-30,30,37,7,0
2021-01-31,24,33,9,0
2021-02-01,20,33,13,0
2021-02-02,29,36,7,0
2021-02-03,24,29,5,0
2021-02-04,31,35,4,0
2021-02-05,31,36,5,0
2021-02-06,36,43,7,0
2021-02-07,25,27,2,0
2021-02-08,34,37,3,0
2021-02-09,26,29,3,0
2021-02-10,25,31,6,0
2021-02-11,30,40,10,0
2021-02-12,17,23,6,0
2021-02-13,23,30,7,0
2021-02-14,32,36,4,0
2021-02-15,42,46,4,0
2021-02-16,21,29,8,0
2021-02-17,21,70,49,0
2021-02-18,25,144,119,0
2021-02-19,30,99,69,0
2021-02-20,37,78,41,0
2021-02-21,36,71,35,0
2021-02-22,41,59,18,0
2021-02-23,28,53,25,0
2021-02-24,29,49,20,0
2021-02-25,28,47,19,0
2021-02-26,21,37,16,0
2021-02-27,46,60,14,0
2021-02-28,35,49,14,0
2021-03-01,23,34,11,0
2021-03-02,18,31,13,0
2021-03-03,40,52,12,0
2021-03-04,22,38,16,0
2021-03-05,34,49,15,0
2021-03-06,41,100,59,0
2021-03-07,40,156,116,0
2021-03-08,25,86,61,0
2021-03-09,37,90,53,0
2021-03-10,24,62,38,0
2021-03-11,26,50,24,0
2021-03-12,16,46,30,0
2021-03-13,36,62,26,0
2021-03-14,40,61,21,0
2021-03-15,26,49,23,0
2021-03-16,32,49,17,0
2021-03-17,21,57,36,0
2021-03-18,40,161,121,0
2021-03-19,30,106,76,0
2021-03-20,25,83,58,0
2021-03-21,31,70,39,0
2021-03-22,28,51,23,0
2021-03-23,25,37,12,0
2021-03-24,28,39,11,0
2021-03-25,38,50,12,0
2021-03-26,32,37,5,0
2021-03-27,37,50,13,0
2021-03-28,28,41,13,0
2021-03-29,20,34,14,0
2021-03-30,18,26,8,0
2021-03-31,41,56,15,0
2021-04-01,38,49,11,0
2021-04-02,37,48,11,0
2021-04-03,36,42,6,0
2021-04-04,53,61,8,0
2021-04-05,27,34,7,0
2021-04-06,24,33,9,0
2021-04-07,24,37,13,0
2021-04-08,32,43,11,0
2021-04-09,32,40,8,0
2021-04-10,36,48,12,0
2021-04-11,34,44,10,0
2021-04-12,30,35,5,0
2021-04-13,23,51,28,0
2021-04-14,35,157,122,0
2021-04-15,26,100,74,0
2021-04-16,31,69,38,0
2021-04-17,37,76,39,0
2021-04-18,52,82,30,0
2021-04-19,36,62,26,0
2021-04-20,29,51,22,0
2021-04-21,29,59,30,0
2021-04-22,33,55,22,0
2021-04-23,37,47,10,0
2021-04-24,54,75,21,0
2021-04-25,33,44,11,0
2021-04-26,20,32,12,0
2021-04-27,33,46,13,0
2021-04-28,26,38,12,0
2021-04-29,34,42,8,0
2021-04-30,39,49,10,0
2021-05-01,49,60,11,0
2021-05-02,34,43,9,0
2021-05-03,47,57,10,0
2021-05-04,48,58,10,0
2021-05-05,41,47,6,0
2021-05-06,46,51,5,0
2021-05-07,34,38,4,0
2021-05-08,36,37,1,0
2021-05-09,57,59,2,0
2021-05-10,38,46,8,0
2021-05-11,33,45,12,0
2021-05-12,24,38,14,0
2021-05-13,37,47,10,0
2021-05-14,24,36,12,0
2021-05-15,45,51,6,0
2021-05-16,35,45,10,0
2021-05-17,30,35,5,0
2021-05-18,27,42,15,0
2021-05-19,29,29,0,0
2021-05-20,36,41,5,0
2021-05-21,29,36,7,0
2021-05-22,30,46,16,0
2021-05-23,30,39,9,0
2021-05-24,28,34,6,0
2021-05-25,37,40,3,0
2021-05-26,29,32,3,0
2021-05-27,31,42,11,0
2021-05-28,33,37,4,0
2021-05-29,43,52,9,0
2021-05-30,54,65,11,0
2021-05-31,38,47,9,0
2021-06-01,33,38,5,0
2021-06-02,33,46,13,0
2021-06-03,28,34,6,0
2021-06-04,31,37,6,0
2021-06-05,44,47,3,0
2021-06-06,42,43,1,0
2021-06-07,32,37,5,0
2021-06-08,35,43,8,0
2021-06-09,24,26,2,0
2021-06-10,32,37,5,0
2021-06-11,31,34,3,0
2021-06-12,38,45,7,0
2021-06-13,38,43,5,0
2021-06-14,34,41,7,0
2021-06-15,35,42,7,0
2021-06-16,39,42,3,0
2021-06-17,39,40,1,0
2021-06-18,25,31,6,0
2021-06-19,32,41,9,0
2021-06-20,49,56,7,0
2021-06-21,28,37,9,0
2021-06-22,34,40,6,0
2021-06-23,31,34,3,0
2021-06-24,31,36,5,0
2021-06-25,45,49,4,0
2021-06-26,45,50,5,0
2021-06-27,38,46,8,0
2021-06-28,34,40,6,0
2021-06-29,40,47,7,0
2021-06-30,41,64,23,0
2021-07-01,37,166,129,0
2021-07-02,38,123,85,0
2021-07-03,36,82,46,0
2021-07-04,39,83,44,0
2021-07-05,32,73,41,0
2021-07-06,32,77,45,0
2021-07-07,39,67,28,0
2021-07-08,40,64,24,0
2021-07-09,29,54,25,0
2021-07-10,37,54,17,0
2021-07-11,29,51,22,0
2021-07-12,39,69,30,0
2021-07-13,27,43,16,0
2021-07-14,17,32,15,0
2021-07-15,21,49,28,0
2021-07-16,41,158,117,0
2021-07-17,32,110,78,0
2021-07-18,41,98,57,0
2021-07-19,31,76,45,0
2021-07-20,33,76,43,0
2021-07-21,37,82,45,0
2021-07-22,16,58,42,0
2021-07-23,33,76,43,0
2021-07-24,23,68,45,0
2021-07-25,55,96,41,0
2021-07-26,23,51,28,0
2021-07-27,26,51,25,0
2021-07-28,41,62,21,0
2021-07-29,33,57,24,0
2021-07-30,28,47,19,0
2021-07-31,19,46,27,0
2021-08-01,24,48,24,0
2021-08-02,31,49,18,0
2021-08-03,20,53,33,0
2021-08-04,13,33,20,0
2021-08-05,37,50,13,0
2021-08-06,22,37,15,0
2021-08-07,37,61,24,0
2021-08-08,32,62,30,0
2021-08-09,37,55,18,0
2021-08-10,37,54,17,0
2021-08-11,29,52,23,0
2021-08-12,34,45,11,0
2021-08-13,33,47,14,0
2021-08-14,23,42,19,0
2021-08-15,22,52,30,0
2021-08-16,24,97,73,0
2021-08-17,28,90,62,0
2021-08-18,31,69,38,0
2021-08-19,40,74,34,0
2021-08-20,47,132,85,0
2021-08-21,24,74,50,0
2021-08-22,37,91,54,0
2021-08-23,28,73,45,0
2021-08-24,32,71,39,0
2021-08-25,26,62,36,0
2021-08-26,45,57,12,0
2021-08-27,33,55,22,0
2021-08-28,37,62,25,0
2021-08-29,30,49,19,0
2021-08-30,29,45,16,0
2021-08-31,27,46,19,0
2021-09-01,36,54,18,0
2021-09-02,36,64,28,0
2021-09-03,30,50,20,0
2021-09-04,43,64,21,0
2021-09-05,40,62,22,0
2021-09-06,25,39,14,0
2021-09-07,38,51,13,0
2021-09-08,53,66,13,0
2021-09-09,25,41,16,0
2021-09-10,27,36,9,0
2021-09-11,42,53,11,0
2021-09-12,39,47,8,0
2021-09-13,33,39,6,0
2021-09-14,29,39,10,0
2021-09-15,23,29,6,0
2021-09-16,45,55,10,0
2021-09-17,25,31,6,0
2021-09-18,57,74,17,0
2021-09-19,37,47,10,0
2021-09-20,40,46,6,0
2021-09-21,22,28,6,0
2021-09-22,29,38,9,0
2021-09-23,42,50,8,0
2021-09-24,37,44,7,0
2021-09-25,35,44,9,0
2021-09-26,41,45,4,0
2021-09-27,30,32,2,0
2021-09-28,17,19,2,0
2021-09-29,21,30,9,0
2021-09-30,26,35,9,0
2021-10-01,29,34,5,0
2021-10-02,28,44,16,0
2021-10-03,29,128,99,0
2021-10-04,29,84,55,0
2021-10-05,21,67,46,0
2021-10-06,22,44,22,0
2021-10-07,30,62,32,0
2021-10-08,23,49,26,0
2021-10-09,35,60,25,0
2021-10-10,31,60,29,0
2021-10-11,25,58,33,0
2021-10-12,25,43,18,0
2021-10-13,15,31,16,0
2021-10-14,34,48,14,0
2021-10-15,30,42,12,0
2021-10-16,37,53,16,0
2021-10-17,52,72,20,0
2021-10-18,30,44,14,0
2021-10-19,39,44,5,0
2021-10-20,46,59,13,0
2021-10-21,29,44,15,0
2021-10-22,41,57,16,0
2021-10-23,29,49,20,0
2021-10-24,37,53,16,0
2021-10-25,21,34,13,0
2021-10-26,27,34,7,0
2021-10-27,21,34,13,0
2021-10-28,34,51,17,0
2021-10-29,36,46,10,0
2021-10-30,29,38,9,0
2021-10-31,37,45,8,0
2021-11-01,42,48,6,0
2021-11-02,30,33,3,0
2021-11-03,23,28,5,0
2021-11-04,32,35,3,0
2021-11-05,34,40,6,0
2021-11-06,41,54,13,0
2021-11-07,46,55,9,0
2021-11-08,53,66,13,0
2021-11-09,45,55,10,0
2021-11-10,56,66,10,0
2021-11-11,44,51,7,0
2021-11-12,50,60,10,0
2021-11-13,65,81,16,0
2021-11-14,74,184,110,0
2021-11-15,50,97,47,0
2021-11-16,53,83,30,0
2021-11-17,62,98,36,0
2021-11-18,44,73,29,0
2021-11-19,41,74,33,0
2021-11-20,54,79,25,0
2021-11-21,45,70,25,0
2021-11-22,32,46,14,0
2021-11-23,38,48,10,0
2021-11-24,32,50,18,0
2021-11-25,35,65,30,0
2021-11-26,35,80,45,0
2021-11-27,41,88,47,0
2021-11-28,38,76,38,0
2021-11-29,37,76,39,0
2021-11-30,33,61,28,0
2021-12-01,34,63,29,0
2021-12-02,32,70,38,0
2021-12-03,25,52,27,0
2021-12-04,38,63,25,0
2021-12-05,29,44,15,0
2021-12-06,27,41,14,0
2021-12-07,19,33,14,0
2021-12-08,48,72,24,0
2021-12-09,38,58,20,0
2021-12-10,44,56,12,0
2021-12-11,38,50,12,0
2021-12-12,35,58,23,0
2021-12-13,30,46,16,0
2021-12-14,29,39,10,0
2021-12-15,31,47,16,0
2021-12-16,23,42,19,0
2021-12-17,25,36,11,0
2021-12-18,29,49,20,0
2021-12-19,27,42,15,0
2021-12-20,50,75,25,0
2021-12-21,22,30,8,0
2021-12-22,29,37,8,0
2021-12-23,40,52,12,0
2021-12-24,19,30,11,0
2021-12-25,29,41,12,0
2021-12-26,48,61,13,0
2021-12-27,47,59,12,0
2021-12-28,32,49,17,0
2021-12-29,38,50,12,0
2021-12-30,41,53,12,0
2021-12-31,37,50,13,0
2022-01-01,30,47,17,0
2022-01-02,27,44,17,0
2022-01-03,35,56,21,0
2022-01-04,29,43,14,0
2022-01-05,18,31,13,0
2022-01-06,32,53,21,0
2022-01-07,22,32,10,0
2022-01-08,18,52,34,0
2022-01-09,41,113,72,0
2022-01-10,28,88,60,0
2022-01-11,31,83,52,0
2022-01-12,29,61,32,0
2022-01-13,33,58,25,0
2022-01-14,33,52,19,0
2022-01-15,38,62,24,0
2022-01-16,34,61,27,0
2022-01-17,16,39,23,0
2022-01-18,18,32,14,0
2022-01-19,16,35,19,0
2022-01-20,23,40,17,0
2022-01-21,30,40,10,0
2022-01-22,47,63,16,0
2022-01-23,39,52,13,0
2022-01-24,19,35,16,0
2022-01-25,31,41,10,0
2022-01-26,27,40,13,0
2022-01-27,30,40,10,0
2022-01-28,38,53,15,0
2022-01-29,41,54,13,0
2022-01-30,39,51,12,0
2022-01-31,31,38,7,0
2022-02-01,21,37,16,0
2022-02-02,43,53,10,0
2022-02-03,39,51,12,0
2022-02-04,52,57,5,0
2022-02-05,50,62,12,0
2022-02-06,58,79,21,0
2022-02-07,48,65,17,0
2022-02-08,40,47,7,0
2022-02-09,44,53,9,0
2022-02-10,36,44,8,0
2022-02-11,46,48,2,0
2022-02-12,50,64,14,0
2022-02-13,56,59,3,0
2022-02-14,38,49,11,0
2022-02-15,52,61,9,0
2022-02-16,46,57,11,0
2022-02-17,60,68,8,0
2022-02-18,40,53,13,0
2022-02-19,42,52,10,0
2022-02-20,39,51,12,0
2022-02-21,41,50,9,0
2022-02-22,37,49,12,0
2022-02-23,39,48,9,0
2022-02-24,38,42,4,0
2022-02-25,37,42,5,0
2022-02-26,24,34,10,0
2022-02-27,35,46,11,0
2022-02-28,43,46,3,0
2022-03-01,32,40,8,0
2022-03-02,38,41,3,0
2022-03-03,31,38,7,0
2022-03-04,27,44,17,0
2022-03-05,33,43,10,0
2022-03-06,42,45,3,0
2022-03-07,30,34,4,0
2022-03-08,26,33,7,0
2022-03-09,33,40,7,0
2022-03-10,30,34,4,0
2022-03-11,27,40,13,0
2022-03-12,43,52,9,0
2022-03-13,39,212,173,0
2022-03-14,42,139,97,0
2022-03-15,37,108,71,0
2022-03-16,39,87,48,0
2022-03-17,35,75,40,0
2022-03-18,45,89,44,0
2022-03-19,40,72,32,0
2022-03-20,39,70,31,0
2022-03-21,35,63,28,0
2022-03-22,35,69,34,0
2022-03-23,37,73,36,0
2022-03-24,29,194,165,0
2022-03-25,23,116,93,0
2022-03-26,47,122,75,0
2022-03-27,37,89,52,0
2022-03-28,22,66,44,0
2022-03-29,29,60,31,0
2022-03-30,37,72,35,0
2022-03-31,32,64,32,0
2022-04-01,37,70,33,0
2022-04-02,32,58,26,0
2022-04-03,52,73,21,0
2022-04-04,34,47,13,0
2022-04-05,37,53,16,0
2022-04-06,31,46,15,0
2022-04-07,27,49,22,0
2022-04-08,29,52,23,0
2022-04-09,54,81,27,0
2022-04-10,32,50,18,0
2022-04-11,30,51,21,0
2022-04-12,33,41,8,0
2022-04-13,30,45,15,0
2022-04-14,34,49,15,0
2022-04-15,34,40,6,0
2022-04-16,47,62,15,0
2022-04-17,31,48,17,0
2022-04-18,43,57,14,0
2022-04-19,37,50,13,0
2022-04-20,37,52,15,0
2022-04-21,28,37,9,0
2022-04-22,28,43,15,0
2022-04-23,19,30,11,0
2022-04-24,38,48,10,0
2022-04-25,29,31,2,0
2022-04-26,29,37,8,0
2022-04-27,42,49,7,0
2022-04-28,34,44,10,0
2022-04-29,28,40,12,0
2022-04-30,43,50,7,0
2022-05-01,31,104,73,0
2022-05-02,34,170,136,0
2022-05-03,18,97,79,0
2022-05-04,34,93,59,0
2022-05-05,29,79,50,0
2022-05-06,31,78,47,0
2022-05-07,33,73,40,0
2022-05-08,29,56,27,0
2022-05-09,26,58,32,0
2022-05-10,28,63,35,0
2022-05-11,42,65,23,0
2022-05-12,37,56,19,0
2022-05-13,27,47,20,0
2022-05-14,27,41,14,0
2022-05-15,35,62,27,0
2022-05-16,26,45,19,0
2022-05-17,22,33,11,0
2022-05-18,35,97,62,0
2022-05-19,20,136,116,0
2022-05-20,29,106,77,0
2022-05-21,47,117,70,0
2022-05-22,31,81,50,0
2022-05-23,25,60,35,0
2022-05-24,29,71,42,0
2022-05-25,34,62,28,0
2022-05-26,35,65,30,0
2022-05-27,36,59,23,0
2022-05-28,37,62,25,0
2022-05-29,37,57,20,0
2022-05-30,27,40,13,0
2022-05-31,27,40,13,0
2022-06-01,36,49,13,0
2022-06-02,33,56,23,0
2022-06-03,29,39,10,0
2022-06-04,28,50,22,0
2022-06-05,21,37,16,0
2022-06-06,25,44,19,0
2022-06-07,34,49,15,0
2022-06-08,23,40,17,0
2022-06-09,22,34,12,0
2022-06-10,31,39,8,0
2022-06-11,25,32,7,0
2022-06-12,26,40,14,0
2022-06-13,21,35,14,0
2022-06-14,29,39,10,0
2022-06-15,26,31,5,0
2022-06-16,35,52,17,0
2022-06-17,29,37,8,0
2022-06-18,25,36,11,0
2022-06-19,36,48,12,0
2022-06-20,23,32,9,0
2022-06-21,21,25,4,0
2022-06-22,25,32,7,0
2022-06-23,22,27,5,0
2022-06-24,30,32,2,0
2022-06-25,31,33,2,0
2022-06-26,22,25,3,0
2022-06-27,22,22,0,0
2022-06-28,14,17,3,0
2022-06-29,23,24,1,0
2022-06-30,24,28,4,0
2022-07-01,19,23,4,0
2022-07-02,34,35,1,0
2022-07-03,22,24,2,0
2022-07-04,16,16,0,0
2022-07-05,20,23,3,0
2022-07-06,23,24,1,0
2022-07-07,14,17,3,0
2022-07-08,34,35,1,0
2022-07-09,16,17,1,0
2022-07-10,14,15,1,0
2022-07-11,18,19,1,0
2022-07-12,25,27,2,0
2022-07-13,18,20,2,0
2022-07-14,20,21,1,0
2022-07-15,22,24,2,0
2022-07-16,31,36,5,0
2022-07-17,28,29,1,0
2022-07-18,26,27,1,0
2022-07-19,26,27,1,0
2022-07-20,17,19,2,0
2022-07-21,23,26,3,0
2022-07-22,17,19,2,0
2022-07-23,24,27,3,0
2022-07-24,23,24,1,0
2022-07-25,21,22,1,0
2022-07-26,12,13,1,0
2022-07-27,21,24,3,0
2022-07-28,20,22,2,0
2022-07-29,9,9,0,0
2022-07-30,25,25,0,0
2022-07-31,19,20,1,0
2022-08-01,22,24,2,0
2022-08-02,21,23,2,0
2022-08-03,22,23,1,0
2022-08-04,21,22,1,0
2022-08-05,22,24,2,0
2022-08-06,19,20,1,0
2022-08-07,25,28,3,0
2022-08-08,30,32,2,0
2022-08-09,27,28,1,0
2022-08-10,18,20,2,0
2022-08-11,14,17,3,0
2022-08-12,17,20,3,0
2022-08-13,27,28,1,0
2022-08-14,21,26,5,0
2022-08-15,20,23,3,0
2022-08-16,20,23,3,0
2022-08-17,13,15,2,0
2022-08-18,27,28,1,0
2022-08-19,27,29,2,0
2022-08-20,26,29,3,0
2022-08-21,25,25,0,0
2022-08-22,19,20,1,0
2022-08-23,18,19,1,0
2022-08-24,23,25,2,0
2022-08-25,28,28,0,0
2022-08-26,25,25,0,0
2022-08-27,21,24,3,0
2022-08-28,37,37,0,0
2022-08-29,16,20,4,0
2022-08-30,26,29,3,0
2022-08-31,16,18,2,0
2022-09-01,22,25,3,0
2022-09-02,27,29,2,0
2022-09-03,20,23,3,0
2022-09-04,32,33,1,0
2022-09-05,23,24,1,0
2022-09-06,18,18,0,0
2022-09-07,27,30,3,0
2022-09-08,15,16,1,0
2022-09-09,28,29,1,0
2022-09-10,37,39,2,0
2022-09-11,38,39,1,0
2022-09-12,23,23,0,0
2022-09-13,23,25,2,0
2022-09-14,26,28,2,0
2022-09-15,24,27,3,0
2022-09-16,24,24,0,0
2022-09-17,27,29,2,0
2022-09-18,30,31,1,0
2022-09-19,30,31,1,0
2022-09-20,27,28,1,0
2022-09-21,20,21,1,0
2022-09-22,25,26,1,0
2022-09-23,14,16,2,0
2022-09-24,29,33,4,0
2022-09-25,28,28,0,0
2022-09-26,24,26,2,0
2022-09-27,32,32,0,0
2022-09-28,26,28,2,0
2022-09-29,20,23,3,0
2022-09-30,28,29,1,0
2022-10-01,29,34,5,0
2022-10-02,22,31,9,0
2022-10-03,32,35,3,0
2022-10-04,29,33,4,0
2022-10-05,21,22,1,0
2022-10-06,25,28,3,0
2022-10-07,23,24,1,0
2022-10-08,29,32,3,0
2022-10-09,22,24,2,0
2022-10-10,13,15,2,0
2022-10-11,19,24,5,0
2022-10-12,27,28,1,0
2022-10-13,19,19,0,0
2022-10-14,18,19,1,0
2022-10-15,19,20,1,0
2022-10-16,20,21,1,0
2022-10-17,24,25,1,0
2022-10-18,25,27,2,0
2022-10-19,17,18,1,0
2022-10-20,21,24,3,0
2022-10-21,26,30,4,0
2022-10-22,27,29,2,0
2022-10-23,30,30,0,0
2022-10-24,36,36,0,0
2022-10-25,25,26,1,0
2022-10-26,21,22,1,0
2022-10-27,15,16,1,0
2022-10-28,21,22,1,0
2022-10-29,29,30,1,0
2022-10-30,19,24,5,0
2022-10-31,30,30,0,0
2022-11-01,15,16,1,0
2022-11-02,26,26,0,0
2022-11-03,23,24,1,0
2022-11-04,19,20,1,0
2022-11-05,23,26,3,0
2022-11-06,17,20,3,2
2022-11-07,25,26,1,1
2022-11-08,27,28,1,3
2022-11-09,20,20,0,1
2022-11-10,20,20,0,0
2022-11-11,21,22,1,0
2022-11-12,22,26,4,2
2022-11-13,21,23,2,13
2022-11-14,26,27,1,145
2022-11-15,24,28,4,92
2022-11-16,21,22,1,59
2022-11-17,19,22,3,49
2022-11-18,13,14,1,36
2022-11-19,19,23,4,54
2022-11-20,24,25,1,38
2022-11-21,13,13,0,19
2022-11-22,12,13,1,29
2022-11-23,25,26,1,16
2022-11-24,17,17,0,19
2022-11-25,23,24,1,15
2022-11-26,24,24,0,23
2022-11-27,14,15,1,27
2022-11-28,17,17,0,21
2022-11-29,20,20,0,19
2022-11-30,19,19,0,17
2022-12-01,19,20,1,17
2022-12-02,15,15,0,20
2022-12-03,16,17,1,14
2022-12-04,18,20,2,14
2022-12-05,12,15,3,13
2022-12-06,20,21,1,138
2022-12-07,22,22,0,94
2022-12-08,22,24,2,65
2022-12-09,22,22,0,35
2022-12-10,26,28,2,46
2022-12-11,24,27,3,51
2022-12-12,18,20,2,39
2022-12-13,25,25,0,30
2022-12-14,16,22,6,27
2022-12-15,16,17,1,23
2022-12-16,26,26,0,18
2022-12-17,22,22,0,26
2022-12-18,22,23,1,21
2022-12-19,19,20,1,20
2022-12-20,23,25,2,33
2022-12-21,17,17,0,27
2022-12-22,11,12,1,20
2022-12-23,21,23,2,20
2022-12-24,22,22,0,13
2022-12-25,20,20,0,13
2022-12-26,21,22,1,20
2022-12-27,22,24,2,21
2022-12-28,10,10,0,18
2022-12-29,21,23,2,18
2022-12-30,23,25,2,14
2022-12-31,19,22,3,15
2023-01-01,25,26,1,17
2023-01-02,36,37,1,14
2023-01-03,24,24,0,9
2023-01-04,27,30,3,25
2023-01-05,28,29,1,13
2023-01-06,16,16,0,12
2023-01-07,23,24,1,21
2023-01-08,32,33,1,18
2023-01-09,24,24,0,13
2023-01-10,25,26,1,15
2023-01-11,22,23,1,14
2023-01-12,34,35,1,26
2023-01-13,19,19,0,31
2023-01-14,28,30,2,30
2023-01-15,36,36,0,29
2023-01-16,20,22,2,28
2023-01-17,25,27,2,16
2023-01-18,30,31,1,19
2023-01-19,22,22,0,13
2023-01-20,23,23,0,21
2023-01-21,26,29,3,18
2023-01-22,28,31,3,14
2023-01-23,29,31,2,13
2023-01-24,17,18,1,7
2023-01-25,30,35,5,13
2023-01-26,12,14,2,30
2023-01-27,20,20,0,27
2023-01-28,28,31,3,22
2023-01-29,32,32,0,23
2023-01-30,17,18,1,17
2023-01-31,29,30,1,191
2023-02-01,18,19,1,98
2023-02-02,30,30,0,60
2023-02-03,22,22,0,53
2023-02-04,30,31,1,54
2023-02-05,1,1,0,4
2023-02-06,20,20,0,40
2023-02-07,22,22,0,35
2023-02-08,31,31,0,34
2023-02-09,35,35,0,17
2023-02-10,24,25,1,39
2023-02-11,28,30,2,23
2023-02-12,34,37,3,37
2023-02-13,22,25,3,16
2023-02-14,21,25,4,21
2023-02-15,20,22,2,25
2023-02-16,10,10,0,22
2023-02-17,26,26,0,19
2023-02-18,24,24,0,25
2023-02-19,22,24,2,28
2023-02-20,27,27,0,25
2023-02-21,23,26,3,25
2023-02-22,25,26,1,15
2023-02-23,15,17,2,14
2023-02-24,21,22,1,13
2023-02-25,25,25,0,17
2023-02-26,31,34,3,17
2023-02-27,22,23,1,19
2023-02-28,34,34,0,12
2023-03-01,16,18,2,9
2023-03-02,17,17,0,14
2023-03-03,23,23,0,11
2023-03-04,29,29,0,16
2023-03-05,30,31,1,9
2023-03-06,25,25,0,12
2023-03-07,22,25,3,9
2023-03-08,18,22,4,13
2023-03-09,20,23,3,13
2023-03-10,31,32,1,15
2023-03-11,12,15,3,21
2023-03-12,26,27,1,8
2023-03-13,21,22,1,4
2023-03-14,29,30,1,8
2023-03-15,15,16,1,10
2023-03-16,17,17,0,6
2023-03-17,23,23,0,9
2023-03-18,19,19,0,6
2023-03-19,30,32,2,19
2023-03-20,22,23,1,2
2023-03-21,21,21,0,7
2023-03-22,22,23,1,9
2023-03-23,23,27,4,11
2023-03-24,21,21,0,6
2023-03-25,37,37,0,8
2023-03-26,26,26,0,12
2023-03-27,26,26,0,5
2023-03-28,27,30,3,4
2023-03-29,24,24,0,15
2023-03-30,33,34,1,9
2023-03-31,30,31,1,6
2023-04-01,23,24,1,9
2023-04-02,17,20,3,5
2023-04-03,26,27,1,5
2023-04-04,28,28,0,8
2023-04-05,22,23,1,7
2023-04-06,18,19,1,3
2023-04-07,34,36,2,8
